0.894257	22
0.894287	44
0.894318	1
0.894348	0
0.894379	3
0.894409	0
0.89444	1
0.89447	12
0.894501	10
0.894531	20
0.894562	2
0.894592	4
0.894623	8
0.894653	5
0.894684	3
0.894714	6
0.894745	12
0.894775	5
0.894806	1
0.894836	14
0.894867	4
0.894897	3
0.894928	12
0.894958	5
0.894989	0
0.89502	0
0.89505	8
0.895081	7
0.895111	0
0.895142	21
0.895172	14
0.895203	5
0.895233	5
0.895264	1
0.895294	0
0.895325	27
0.895355	15
0.895386	26
0.895416	4
0.895447	3
0.895477	5
0.895508	1
0.895538	1
0.895569	2
0.895599	5
0.89563	3
0.89566	0
0.895691	0
0.895721	31
0.895752	19
0.895782	1
0.895813	1
0.895844	10
0.895874	4
0.895905	10
0.895935	2
0.895966	27
0.895996	2
0.896027	15
0.896057	17
0.896088	4
0.896118	5
0.896149	1
0.896179	1
0.89621	14
0.89624	0
0.896271	1
0.896301	2
0.896332	3
0.896362	7
0.896393	7
0.896423	4
0.896454	5
0.896484	6
0.896515	10
0.896545	0
0.896576	5
0.896606	24
0.896637	1
0.896667	3
0.896698	30
0.896729	13
0.896759	21
0.89679	1
0.89682	0
0.896851	12
0.896881	4
0.896912	4
0.896942	0
0.896973	11
0.897003	7
0.897034	3
0.897064	0
0.897095	21
0.897125	16
0.897156	11
0.897186	1
0.897217	20
0.897247	12
0.897278	10
0.897308	15
0.897339	7
0.897369	1
0.8974	7
0.89743	25
0.897461	1
0.897491	68
0.897522	7
0.897552	12
0.897583	0
0.897614	15
0.897644	28
0.897675	32
0.897705	1
0.897736	4
0.897766	7
0.897797	2
0.897827	7
0.897858	3
0.897888	11
0.897919	1
0.897949	11
0.89798	7
0.89801	4
0.898041	12
0.898071	1
0.898102	14
0.898132	9
0.898163	15
0.898193	2
0.898224	3
0.898254	66
0.898285	6
0.898315	5
0.898346	10
0.898376	1
0.898407	2
0.898438	2
0.898468	2
0.898499	14
0.898529	2
0.89856	5
0.89859	12
0.898621	24
0.898651	12
0.898682	2
0.898712	2
0.898743	0
0.898773	35
0.898804	7
0.898834	5
0.898865	1
0.898895	3
0.898926	12
0.898956	7
0.898987	2
0.899017	1
0.899048	15
0.899078	17
0.899109	1
0.899139	3
0.89917	0
0.8992	5
0.899231	29
0.899261	10
0.899292	9
0.899323	4
0.899353	12
0.899384	0
0.899414	2
0.899445	2
0.899475	3
0.899506	24
0.899536	5
0.899567	3
0.899597	13
0.899628	2
0.899658	4
0.899689	16
0.899719	5
0.89975	1
0.89978	6
0.899811	12
0.899841	22
0.899872	0
0.899902	1
0.899933	5
0.899963	24
0.899994	2
0.900024	15
0.900055	17
0.900085	5
0.900116	60
0.900146	8
0.900177	5
0.900208	25
0.900238	3
0.900269	9
0.900299	1
0.90033	3
0.90036	5
0.900391	2
0.900421	11
0.900452	12
0.900482	14
0.900513	2
0.900543	4
0.900574	6
0.900604	41
0.900635	5
0.900665	4
0.900696	11
0.900726	1
0.900757	10
0.900787	4
0.900818	11
0.900848	14
0.900879	2
0.900909	13
0.90094	2
0.90097	5
0.901001	6
0.901031	1
0.901062	19
0.901093	4
0.901123	12
0.901154	0
0.901184	5
0.901215	48
0.901245	15
0.901276	4
0.901306	5
0.901337	9
0.901367	24
0.901398	22
0.901428	0
0.901459	1
0.901489	2
0.90152	26
0.90155	12
0.901581	1
0.901611	1
0.901642	16
0.901672	6
0.901703	4
0.901733	6
0.901764	2
0.901794	3
0.901825	8
0.901855	2
0.901886	4
0.901917	1
0.901947	3
0.901978	2
0.902008	10
0.902039	2
0.902069	17
0.9021	1
0.90213	5
0.902161	1
0.902191	20
0.902222	25
0.902252	3
0.902283	6
0.902313	1
0.902344	9
0.902374	3
0.902405	7
0.902435	0
0.902466	2
0.902496	20
0.902527	15
0.902557	5
0.902588	6
0.902618	18
0.902649	4
0.902679	6
0.90271	5
0.90274	14
0.902771	6
0.902802	1
0.902832	1
0.902863	27
0.902893	3
0.902924	13
0.902954	2
0.902985	5
0.903015	1
0.903046	4
0.903076	7
0.903107	10
0.903137	5
0.903168	7
0.903198	5
0.903229	0
0.903259	11
0.90329	1
0.90332	24
0.903351	12
0.903381	5
0.903412	0
0.903442	67
0.903473	0
0.903503	10
0.903534	7
0.903564	0
0.903595	21
0.903625	11
0.903656	24
0.903687	9
0.903717	3
0.903748	11
0.903778	9
0.903809	8
0.903839	3
0.90387	10
0.9039	3
0.903931	10
0.903961	5
0.903992	16
0.904022	9
0.904053	3
0.904083	1
0.904114	20
0.904144	17
0.904175	8
0.904205	2
0.904236	19
0.904266	1
0.904297	0
0.904327	2
0.904358	8
0.904388	0
0.904419	6
0.904449	0
0.90448	4
0.90451	10
0.904541	0
0.904572	3
0.904602	2
0.904633	7
0.904663	8
0.904694	0
0.904724	6
0.904755	37
0.904785	0
0.904816	15
0.904846	4
0.904877	8
0.904907	0
0.904938	4
0.904968	1
0.904999	18
0.905029	15
0.90506	5
0.90509	9
0.905121	2
0.905151	4
0.905182	8
0.905212	29
0.905243	43
0.905273	21
0.905304	7
0.905334	7
0.905365	2
0.905396	1
0.905426	19
0.905457	29
0.905487	6
0.905518	22
0.905548	20
0.905579	0
0.905609	1
0.90564	12
0.90567	10
0.905701	13
0.905731	5
0.905762	21
0.905792	4
0.905823	3
0.905853	8
0.905884	1
0.905914	26
0.905945	1
0.905975	19
0.906006	19
0.906036	3
0.906067	0
0.906097	34
0.906128	11
0.906158	17
0.906189	24
0.906219	31
0.90625	1
0.906281	11
0.906311	1
0.906342	5
0.906372	0
0.906403	2
0.906433	6
0.906464	1
0.906494	11
0.906525	19
0.906555	42
0.906586	21
0.906616	14
0.906647	20
0.906677	8
0.906708	3
0.906738	3
0.906769	56
0.906799	7
0.90683	10
0.90686	1
0.906891	2
0.906921	1
0.906952	6
0.906982	2
0.907013	0
0.907043	4
0.907074	15
0.907104	2
0.907135	0
0.907166	1
0.907196	12
0.907227	13
0.907257	19
0.907288	4
0.907318	3
0.907349	6
0.907379	32
0.90741	10
0.90744	0
0.907471	10
0.907501	8
0.907532	1
0.907562	4
0.907593	14
0.907623	5
0.907654	0
0.907684	15
0.907715	10
0.907745	22
0.907776	5
0.907806	15
0.907837	19
0.907867	0
0.907898	10
0.907928	26
0.907959	28
0.90799	14
0.90802	23
0.908051	9
0.908081	3
0.908112	5
0.908142	13
0.908173	34
0.908203	15
0.908234	5
0.908264	2
0.908295	9
0.908325	28
0.908356	7
0.908386	19
0.908417	16
0.908447	5
0.908478	7
0.908508	0
0.908539	1
0.908569	6
0.9086	6
0.90863	15
0.908661	16
0.908691	6
0.908722	6
0.908752	7
0.908783	1
0.908813	2
0.908844	14
0.908875	16
0.908905	0
0.908936	5
0.908966	5
0.908997	15
0.909027	2
0.909058	0
0.909088	7
0.909119	8
0.909149	1
0.90918	14
0.90921	6
0.909241	3
0.909271	6
0.909302	0
0.909332	17
0.909363	3
0.909393	0
0.909424	5
0.909454	24
0.909485	9
0.909515	0
0.909546	0
0.909576	3
0.909607	5
0.909637	13
0.909668	3
0.909698	14
0.909729	4
0.90976	2
0.90979	11
0.909821	2
0.909851	4
0.909882	13
0.909912	5
0.909943	25
0.909973	15
0.910004	4
0.910034	15
0.910065	22
0.910095	5
0.910126	15
0.910156	3
0.910187	4
0.910217	19
0.910248	25
0.910278	1
0.910309	24
0.910339	30
0.91037	5
0.9104	23
0.910431	14
0.910461	1
0.910492	2
0.910522	30
0.910553	11
0.910583	15
0.910614	3
0.910645	0
0.910675	25
0.910706	1
0.910736	7
0.910767	35
0.910797	3
0.910828	3
0.910858	11
0.910889	14
0.910919	9
0.91095	5
0.91098	0
0.911011	1
0.911041	29
0.911072	27
0.911102	11
0.911133	4
0.911163	49
0.911194	3
0.911224	0
0.911255	20
0.911285	19
0.911316	6
0.911346	7
0.911377	14
0.911407	10
0.911438	0
0.911469	2
0.911499	9
0.91153	6
0.91156	27
0.911591	8
0.911621	3
0.911652	14
0.911682	11
0.911713	3
0.911743	6
0.911774	11
0.911804	8
0.911835	10
0.911865	2
0.911896	32
0.911926	7
0.911957	0
0.911987	34
0.912018	2
0.912048	5
0.912079	2
0.912109	2
0.91214	34
0.91217	56
0.912201	1
0.912231	3
0.912262	8
0.912292	4
0.912323	1
0.912354	12
0.912384	3
0.912415	1
0.912445	14
0.912476	11
0.912506	14
0.912537	18
0.912567	5
0.912598	1
0.912628	1
0.912659	0
0.912689	63
0.91272	1
0.91275	5
0.912781	24
0.912811	7
0.912842	15
0.912872	8
0.912903	1
0.912933	4
0.912964	10
0.912994	13
0.913025	14
0.913055	0
0.913086	23
0.913116	20
0.913147	7
0.913177	18
0.913208	2
0.913239	3
0.913269	6
0.9133	0
0.91333	12
0.913361	18
0.913391	7
0.913422	34
0.913452	8
0.913483	17
0.913513	0
0.913544	2
0.913574	0
0.913605	3
0.913635	5
0.913666	10
0.913696	11
0.913727	6
0.913757	1
0.913788	2
0.913818	2
0.913849	3
0.913879	11
0.91391	10
0.91394	1
0.913971	21
0.914001	59
0.914032	1
0.914062	29
0.914093	11
0.914124	16
0.914154	7
0.914185	2
0.914215	7
0.914246	6
0.914276	7
0.914307	0
0.914337	0
0.914368	1
0.914398	46
0.914429	7
0.914459	6
0.91449	3
0.91452	2
0.914551	1
0.914581	16
0.914612	5
0.914642	19
0.914673	8
0.914703	4
0.914734	9
0.914764	9
0.914795	2
0.914825	2
0.914856	3
0.914886	0
0.914917	12
0.914948	9
0.914978	4
0.915009	5
0.915039	1
0.91507	3
0.9151	2
0.915131	3
0.915161	2
0.915192	12
0.915222	13
0.915253	19
0.915283	11
0.915314	29
0.915344	1
0.915375	7
0.915405	20
0.915436	1
0.915466	2
0.915497	25
0.915527	7
0.915558	6
0.915588	2
0.915619	21
0.915649	12
0.91568	10
0.91571	5
0.915741	0
0.915771	9
0.915802	12
0.915833	13
0.915863	5
0.915894	0
0.915924	1
0.915955	0
0.915985	0
0.916016	9
0.916046	14
0.916077	1
0.916107	18
0.916138	2
0.916168	3
0.916199	6
0.916229	1
0.91626	0
0.91629	2
0.916321	13
0.916351	2
0.916382	4
0.916412	5
0.916443	5
0.916473	6
0.916504	19
0.916534	21
0.916565	6
0.916595	2
0.916626	9
0.916656	8
0.916687	21
0.916718	25
0.916748	6
0.916779	0
0.916809	7
0.91684	1
0.91687	24
0.916901	0
0.916931	16
0.916962	2
0.916992	2
0.917023	15
0.917053	5
0.917084	8
0.917114	25
0.917145	18
0.917175	44
0.917206	0
0.917236	37
0.917267	32
0.917297	17
0.917328	0
0.917358	1
0.917389	19
0.917419	17
0.91745	16
0.91748	3
0.917511	2
0.917542	12
0.917572	25
0.917603	28
0.917633	16
0.917664	19
0.917694	26
0.917725	5
0.917755	22
0.917786	9
0.917816	8
0.917847	23
0.917877	0
0.917908	3
0.917938	3
0.917969	13
0.917999	2
0.91803	4
0.91806	28
0.918091	3
0.918121	9
0.918152	2
0.918182	11
0.918213	0
0.918243	7
0.918274	23
0.918304	1
0.918335	16
0.918365	26
0.918396	2
0.918427	0
0.918457	7
0.918488	27
0.918518	44
0.918549	46
0.918579	11
0.91861	8
0.91864	31
0.918671	11
0.918701	22
0.918732	1
0.918762	7
0.918793	14
0.918823	3
0.918854	10
0.918884	61
0.918915	10
0.918945	8
0.918976	23
0.919006	14
0.919037	12
0.919067	28
0.919098	8
0.919128	14
0.919159	17
0.919189	1
0.91922	13
0.91925	6
0.919281	15
0.919312	6
0.919342	51
0.919373	33
0.919403	31
0.919434	9
0.919464	4
0.919495	13
0.919525	4
0.919556	11
0.919586	1
0.919617	19
0.919647	10
0.919678	33
0.919708	3
0.919739	6
0.919769	3
0.9198	34
0.91983	2
0.919861	12
0.919891	2
0.919922	6
0.919952	12
0.919983	20
0.920013	12
0.920044	5
0.920074	15
0.920105	2
0.920135	35
0.920166	18
0.920197	8
0.920227	3
0.920258	12
0.920288	6
0.920319	8
0.920349	5
0.92038	28
0.92041	16
0.920441	47
0.920471	3
0.920502	0
0.920532	4
0.920563	5
0.920593	9
0.920624	18
0.920654	5
0.920685	6
0.920715	0
0.920746	10
0.920776	2
0.920807	70
0.920837	21
0.920868	36
0.920898	3
0.920929	6
0.920959	6
0.92099	20
0.921021	12
0.921051	29
0.921082	10
0.921112	12
0.921143	16
0.921173	6
0.921204	24
0.921234	10
0.921265	12
0.921295	22
0.921326	0
0.921356	10
0.921387	12
0.921417	6
0.921448	15
0.921478	36
0.921509	4
0.921539	22
0.92157	7
0.9216	1
0.921631	1
0.921661	0
0.921692	32
0.921722	8
0.921753	36
0.921783	4
0.921814	1
0.921844	24
0.921875	7
0.921906	5
0.921936	0
0.921967	3
0.921997	2
0.922028	20
0.922058	1
0.922089	4
0.922119	46
0.92215	0
0.92218	7
0.922211	14
0.922241	2
0.922272	15
0.922302	8
0.922333	9
0.922363	2
0.922394	6
0.922424	8
0.922455	4
0.922485	0
0.922516	32
0.922546	9
0.922577	19
0.922607	11
0.922638	8
0.922668	13
0.922699	5
0.922729	6
0.92276	11
0.922791	2
0.922821	0
0.922852	2
0.922882	8
0.922913	41
0.922943	16
0.922974	24
0.923004	31
0.923035	19
0.923065	7
0.923096	5
0.923126	6
0.923157	1
0.923187	1
0.923218	19
0.923248	3
0.923279	38
0.923309	3
0.92334	20
0.92337	0
0.923401	30
0.923431	2
0.923462	19
0.923492	16
0.923523	6
0.923553	21
0.923584	14
0.923615	24
0.923645	5
0.923676	0
0.923706	7
0.923737	16
0.923767	17
0.923798	2
0.923828	1
0.923859	2
0.923889	12
0.92392	35
0.92395	17
0.923981	55
0.924011	4
0.924042	24
0.924072	24
0.924103	5
0.924133	1
0.924164	29
0.924194	20
0.924225	0
0.924255	0
0.924286	22
0.924316	2
0.924347	0
0.924377	11
0.924408	11
0.924438	6
0.924469	2
0.9245	8
0.92453	10
0.924561	10
0.924591	21
0.924622	22
0.924652	7
0.924683	8
0.924713	17
0.924744	11
0.924774	9
0.924805	6
0.924835	0
0.924866	25
0.924896	17
0.924927	6
0.924957	5
0.924988	6
0.925018	22
0.925049	8
0.925079	13
0.92511	7
0.92514	10
0.925171	12
0.925201	31
0.925232	0
0.925262	32
0.925293	1
0.925323	0
0.925354	19
0.925385	10
0.925415	16
0.925446	8
0.925476	39
0.925507	5
0.925537	6
0.925568	4
0.925598	11
0.925629	2
0.925659	22
0.92569	29
0.92572	0
0.925751	4
0.925781	3
0.925812	25
0.925842	10
0.925873	7
0.925903	10
0.925934	5
0.925964	6
0.925995	19
0.926025	2
0.926056	17
0.926086	3
0.926117	6
0.926147	40
0.926178	9
0.926208	41
0.926239	8
0.92627	4
0.9263	0
0.926331	1
0.926361	8
0.926392	25
0.926422	23
0.926453	44
0.926483	9
0.926514	13
0.926544	3
0.926575	0
0.926605	7
0.926636	10
0.926666	3
0.926697	41
0.926727	13
0.926758	2
0.926788	12
0.926819	30
0.926849	7
0.92688	4
0.92691	26
0.926941	4
0.926971	4
0.927002	0
0.927032	28
0.927063	19
0.927094	3
0.927124	20
0.927155	26
0.927185	4
0.927216	19
0.927246	62
0.927277	10
0.927307	39
0.927338	1
0.927368	3
0.927399	11
0.927429	17
0.92746	0
0.92749	1
0.927521	33
0.927551	11
0.927582	23
0.927612	12
0.927643	15
0.927673	1
0.927704	23
0.927734	17
0.927765	0
0.927795	0
0.927826	13
0.927856	1
0.927887	4
0.927917	25
0.927948	2
0.927979	16
0.928009	24
0.92804	15
0.92807	0
0.928101	38
0.928131	17
0.928162	2
0.928192	7
0.928223	8
0.928253	6
0.928284	2
0.928314	11
0.928345	28
0.928375	2
0.928406	2
0.928436	18
0.928467	33
0.928497	33
0.928528	6
0.928558	28
0.928589	3
0.928619	15
0.92865	5
0.92868	57
0.928711	3
0.928741	0
0.928772	5
0.928802	20
0.928833	0
0.928864	10
0.928894	23
0.928925	12
0.928955	2
0.928986	2
0.929016	18
0.929047	16
0.929077	9
0.929108	16
0.929138	0
0.929169	28
0.929199	5
0.92923	8
0.92926	13
0.929291	43
0.929321	2
0.929352	18
0.929382	23
0.929413	1
0.929443	16
0.929474	39
0.929504	21
0.929535	18
0.929565	5
0.929596	2
0.929626	5
0.929657	9
0.929688	3
0.929718	10
0.929749	14
0.929779	20
0.92981	3
0.92984	7
0.929871	2
0.929901	39
0.929932	14
0.929962	51
0.929993	21
0.930023	6
0.930054	11
0.930084	2
0.930115	4
0.930145	8
0.930176	0
0.930206	0
0.930237	9
0.930267	3
0.930298	5
0.930328	10
0.930359	31
0.930389	1
0.93042	8
0.93045	7
0.930481	1
0.930511	19
0.930542	55
0.930573	18
0.930603	0
0.930634	3
0.930664	8
0.930695	37
0.930725	24
0.930756	51
0.930786	10
0.930817	27
0.930847	5
0.930878	2
0.930908	3
0.930939	1
0.930969	6
0.931	22
0.93103	19
0.931061	16
0.931091	17
0.931122	10
0.931152	3
0.931183	42
0.931213	2
0.931244	12
0.931274	27
0.931305	51
0.931335	8
0.931366	1
0.931396	0
0.931427	0
0.931458	3
0.931488	10
0.931519	11
0.931549	0
0.93158	16
0.93161	1
0.931641	34
0.931671	11
0.931702	17
0.931732	7
0.931763	8
0.931793	13
0.931824	17
0.931854	0
0.931885	8
0.931915	8
0.931946	2
0.931976	7
0.932007	16
0.932037	2
0.932068	1
0.932098	7
0.932129	22
0.932159	28
0.93219	4
0.93222	7
0.932251	9
0.932281	7
0.932312	0
0.932343	24
0.932373	5
0.932404	10
0.932434	3
0.932465	31
0.932495	0
0.932526	35
0.932556	10
0.932587	1
0.932617	3
0.932648	8
0.932678	8
0.932709	14
0.932739	2
0.93277	15
0.9328	39
0.932831	5
0.932861	9
0.932892	13
0.932922	23
0.932953	23
0.932983	17
0.933014	6
0.933044	15
0.933075	38
0.933105	2
0.933136	3
0.933167	12
0.933197	10
0.933228	18
0.933258	9
0.933289	3
0.933319	1
0.93335	20
0.93338	5
0.933411	6
0.933441	2
0.933472	15
0.933502	6
0.933533	3
0.933563	30
0.933594	13
0.933624	45
0.933655	12
0.933685	36
0.933716	9
0.933746	42
0.933777	4
0.933807	12
0.933838	4
0.933868	7
0.933899	7
0.933929	0
0.93396	0
0.93399	15
0.934021	10
0.934052	7
0.934082	36
0.934113	6
0.934143	1
0.934174	12
0.934204	36
0.934235	16
0.934265	34
0.934296	19
0.934326	15
0.934357	18
0.934387	10
0.934418	4
0.934448	21
0.934479	14
0.934509	2
0.93454	0
0.93457	1
0.934601	0
0.934631	19
0.934662	66
0.934692	8
0.934723	1
0.934753	18
0.934784	3
0.934814	4
0.934845	18
0.934875	9
0.934906	1
0.934937	3
0.934967	34
0.934998	1
0.935028	16
0.935059	1
0.935089	4
0.93512	22
0.93515	15
0.935181	3
0.935211	9
0.935242	2
0.935272	37
0.935303	3
0.935333	40
0.935364	32
0.935394	9
0.935425	9
0.935455	2
0.935486	56
0.935516	28
0.935547	30
0.935577	7
0.935608	12
0.935638	34
0.935669	6
0.935699	21
0.93573	16
0.93576	23
0.935791	4
0.935822	68
0.935852	2
0.935883	52
0.935913	7
0.935944	3
0.935974	20
0.936005	28
0.936035	19
0.936066	37
0.936096	4
0.936127	11
0.936157	17
0.936188	0
0.936218	15
0.936249	6
0.936279	2
0.93631	25
0.93634	6
0.936371	14
0.936401	28
0.936432	0
0.936462	15
0.936493	6
0.936523	3
0.936554	0
0.936584	4
0.936615	18
0.936646	8
0.936676	14
0.936707	13
0.936737	12
0.936768	5
0.936798	15
0.936829	2
0.936859	36
0.93689	15
0.93692	7
0.936951	9
0.936981	16
0.937012	13
0.937042	20
0.937073	9
0.937103	7
0.937134	5
0.937164	17
0.937195	10
0.937225	18
0.937256	0
0.937286	46
0.937317	10
0.937347	23
0.937378	7
0.937408	0
0.937439	0
0.937469	45
0.9375	12
0.937531	9
0.937561	5
0.937592	43
0.937622	11
0.937653	3
0.937683	3
0.937714	5
0.937744	3
0.937775	7
0.937805	30
0.937836	5
0.937866	44
0.937897	22
0.937927	5
0.937958	14
0.937988	9
0.938019	3
0.938049	15
0.93808	1
0.93811	24
0.938141	6
0.938171	9
0.938202	29
0.938232	4
0.938263	0
0.938293	22
0.938324	0
0.938354	1
0.938385	36
0.938416	0
0.938446	26
0.938477	17
0.938507	29
0.938538	1
0.938568	15
0.938599	1
0.938629	1
0.93866	19
0.93869	13
0.938721	4
0.938751	5
0.938782	42
0.938812	6
0.938843	11
0.938873	5
0.938904	5
0.938934	32
0.938965	39
0.938995	24
0.939026	10
0.939056	20
0.939087	6
0.939117	14
0.939148	2
0.939178	23
0.939209	3
0.93924	4
0.93927	0
0.939301	21
0.939331	31
0.939362	11
0.939392	39
0.939423	21
0.939453	11
0.939484	32
0.939514	3
0.939545	5
0.939575	21
0.939606	7
0.939636	9
0.939667	2
0.939697	2
0.939728	4
0.939758	4
0.939789	4
0.939819	54
0.93985	5
0.93988	16
0.939911	7
0.939941	0
0.939972	17
0.940002	2
0.940033	4
0.940063	29
0.940094	24
0.940125	19
0.940155	6
0.940186	56
0.940216	27
0.940247	13
0.940277	6
0.940308	4
0.940338	5
0.940369	1
0.940399	8
0.94043	11
0.94046	2
0.940491	1
0.940521	12
0.940552	18
0.940582	11
0.940613	16
0.940643	52
0.940674	1
0.940704	12
0.940735	67
0.940765	6
0.940796	4
0.940826	14
0.940857	2
0.940887	1
0.940918	19
0.940948	16
0.940979	27
0.94101	26
0.94104	0
0.941071	0
0.941101	14
0.941132	5
0.941162	30
0.941193	2
0.941223	15
0.941254	14
0.941284	0
0.941315	7
0.941345	12
0.941376	6
0.941406	4
0.941437	29
0.941467	54
0.941498	12
0.941528	2
0.941559	29
0.941589	6
0.94162	40
0.94165	6
0.941681	0
0.941711	4
0.941742	13
0.941772	6
0.941803	25
0.941833	14
0.941864	3
0.941895	24
0.941925	29
0.941956	1
0.941986	3
0.942017	22
0.942047	21
0.942078	40
0.942108	11
0.942139	7
0.942169	23
0.9422	1
0.94223	14
0.942261	59
0.942291	22
0.942322	7
0.942352	6
0.942383	22
0.942413	9
0.942444	6
0.942474	14
0.942505	4
0.942535	0
0.942566	2
0.942596	35
0.942627	33
0.942657	49
0.942688	6
0.942719	12
0.942749	6
0.94278	30
0.94281	0
0.942841	14
0.942871	2
0.942902	11
0.942932	3
0.942963	6
0.942993	22
0.943024	42
0.943054	18
0.943085	4
0.943115	45
0.943146	0
0.943176	16
0.943207	8
0.943237	3
0.943268	18
0.943298	13
0.943329	0
0.943359	29
0.94339	0
0.94342	5
0.943451	24
0.943481	16
0.943512	0
0.943542	4
0.943573	33
0.943604	6
0.943634	15
0.943665	10
0.943695	6
0.943726	28
0.943756	9
0.943787	0
0.943817	13
0.943848	31
0.943878	4
0.943909	1
0.943939	3
0.94397	6
0.944	19
0.944031	25
0.944061	12
0.944092	0
0.944122	19
0.944153	3
0.944183	32
0.944214	13
0.944244	21
0.944275	37
0.944305	10
0.944336	20
0.944366	7
0.944397	18
0.944427	15
0.944458	36
0.944489	15
0.944519	19
0.94455	19
0.94458	6
0.944611	59
0.944641	23
0.944672	45
0.944702	28
0.944733	25
0.944763	3
0.944794	0
0.944824	5
0.944855	62
0.944885	32
0.944916	13
0.944946	37
0.944977	13
0.945007	39
0.945038	0
0.945068	0
0.945099	1
0.945129	10
0.94516	1
0.94519	14
0.945221	38
0.945251	8
0.945282	5
0.945312	15
0.945343	30
0.945374	75
0.945404	3
0.945435	9
0.945465	32
0.945496	0
0.945526	1
0.945557	9
0.945587	26
0.945618	27
0.945648	10
0.945679	9
0.945709	2
0.94574	18
0.94577	4
0.945801	24
0.945831	9
0.945862	30
0.945892	24
0.945923	33
0.945953	64
0.945984	2
0.946014	28
0.946045	13
0.946075	18
0.946106	6
0.946136	21
0.946167	7
0.946198	5
0.946228	28
0.946259	0
0.946289	24
0.94632	3
0.94635	6
0.946381	14
0.946411	2
0.946442	24
0.946472	2
0.946503	22
0.946533	11
0.946564	5
0.946594	35
0.946625	57
0.946655	17
0.946686	19
0.946716	23
0.946747	17
0.946777	0
0.946808	13
0.946838	42
0.946869	28
0.946899	39
0.94693	1
0.94696	12
0.946991	62
0.947021	25
0.947052	16
0.947083	0
0.947113	25
0.947144	52
0.947174	3
0.947205	13
0.947235	36
0.947266	2
0.947296	6
0.947327	3
0.947357	6
0.947388	18
0.947418	6
0.947449	2
0.947479	13
0.94751	13
0.94754	43
0.947571	1
0.947601	20
0.947632	29
0.947662	40
0.947693	7
0.947723	38
0.947754	0
0.947784	30
0.947815	20
0.947845	11
0.947876	4
0.947906	5
0.947937	2
0.947968	28
0.947998	13
0.948029	15
0.948059	21
0.94809	3
0.94812	4
0.948151	12
0.948181	18
0.948212	2
0.948242	43
0.948273	9
0.948303	2
0.948334	13
0.948364	1
0.948395	31
0.948425	8
0.948456	24
0.948486	8
0.948517	80
0.948547	1
0.948578	12
0.948608	5
0.948639	27
0.948669	17
0.9487	11
0.94873	15
0.948761	51
0.948792	16
0.948822	7
0.948853	21
0.948883	15
0.948914	24
0.948944	36
0.948975	18
0.949005	12
0.949036	16
0.949066	0
0.949097	11
0.949127	8
0.949158	13
0.949188	3
0.949219	0
0.949249	1
0.94928	2
0.94931	1
0.949341	12
0.949371	0
0.949402	2
0.949432	2
0.949463	94
0.949493	10
0.949524	54
0.949554	10
0.949585	12
0.949615	37
0.949646	33
0.949677	25
0.949707	13
0.949738	5
0.949768	22
0.949799	8
0.949829	0
0.94986	42
0.94989	53
0.949921	35
0.949951	15
0.949982	14
0.950012	5
0.950043	6
0.950073	55
0.950104	9
0.950134	8
0.950165	40
0.950195	5
0.950226	9
0.950256	10
0.950287	5
0.950317	12
0.950348	14
0.950378	9
0.950409	5
0.950439	15
0.95047	28
0.9505	47
0.950531	11
0.950562	28
0.950592	0
0.950623	13
0.950653	4
0.950684	28
0.950714	12
0.950745	21
0.950775	3
0.950806	10
0.950836	34
0.950867	1
0.950897	43
0.950928	39
0.950958	10
0.950989	10
0.951019	10
0.95105	5
0.95108	26
0.951111	14
0.951141	17
0.951172	7
0.951202	7
0.951233	2
0.951263	48
0.951294	26
0.951324	3
0.951355	1
0.951385	8
0.951416	18
0.951447	42
0.951477	57
0.951508	43
0.951538	63
0.951569	1
0.951599	1
0.95163	28
0.95166	14
0.951691	10
0.951721	29
0.951752	14
0.951782	6
0.951813	35
0.951843	18
0.951874	73
0.951904	68
0.951935	4
0.951965	4
0.951996	2
0.952026	47
0.952057	5
0.952087	6
0.952118	8
0.952148	37
0.952179	16
0.952209	42
0.95224	13
0.952271	23
0.952301	31
0.952332	23
0.952362	31
0.952393	1
0.952423	23
0.952454	19
0.952484	12
0.952515	24
0.952545	5
0.952576	6
0.952606	39
0.952637	2
0.952667	11
0.952698	10
0.952728	31
0.952759	6
0.952789	17
0.95282	1
0.95285	0
0.952881	3
0.952911	31
0.952942	7
0.952972	4
0.953003	22
0.953033	6
0.953064	29
0.953094	32
0.953125	34
0.953156	36
0.953186	10
0.953217	24
0.953247	60
0.953278	75
0.953308	0
0.953339	11
0.953369	24
0.9534	4
0.95343	4
0.953461	7
0.953491	23
0.953522	32
0.953552	13
0.953583	28
0.953613	6
0.953644	12
0.953674	25
0.953705	15
0.953735	1
0.953766	1
0.953796	1
0.953827	13
0.953857	17
0.953888	23
0.953918	17
0.953949	17
0.953979	10
0.95401	10
0.954041	8
0.954071	9
0.954102	11
0.954132	0
0.954163	4
0.954193	48
0.954224	41
0.954254	81
0.954285	20
0.954315	26
0.954346	2
0.954376	33
0.954407	22
0.954437	64
0.954468	17
0.954498	48
0.954529	8
0.954559	24
0.95459	12
0.95462	28
0.954651	16
0.954681	12
0.954712	20
0.954742	29
0.954773	3
0.954803	32
0.954834	14
0.954865	7
0.954895	1
0.954926	2
0.954956	112
0.954987	12
0.955017	20
0.955048	99
0.955078	0
0.955109	18
0.955139	18
0.95517	8
0.9552	3
0.955231	0
0.955261	17
